,game_date,batter,pitcher,events,description,zone,des,balls,strikes,outs_when_up,pitch_number,inning,plate_x,plate_z
0,2021-10-03,666158,596057,walk,ball,14,Gavin Lux walks.,3,2,2,6,8,1.14,1.7
1,2021-10-03,666158,596057,,ball,14,Gavin Lux walks.,2,2,2,5,8,0.86,1.31
2,2021-10-03,666158,596057,,called_strike,1,Gavin Lux walks.,2,1,2,4,8,-0.51,3.08
3,2021-10-03,666158,596057,,ball,7,Gavin Lux walks.,1,1,2,3,8,-0.35,1.47
4,2021-10-03,666158,596057,,foul,3,Gavin Lux walks.,1,0,2,2,8,0.79,3.28
5,2021-10-03,666158,596057,,ball,13,Gavin Lux walks.,0,0,2,1,8,-0.94,0.92
6,2021-10-03,666158,623352,strikeout,swinging_strike,5,Gavin Lux strikes out swinging.,3,2,0,8,7,0.11,2.19
7,2021-10-03,666158,623352,,foul,3,Gavin Lux strikes out swinging.,3,2,0,7,7,0.63,3.35
8,2021-10-03,666158,623352,,ball,13,Gavin Lux strikes out swinging.,2,2,0,6,7,-1.73,1.82
9,2021-10-03,666158,623352,,foul,2,Gavin Lux strikes out swinging.,2,2,0,5,7,-0.11,3.12
10,2021-10-03,666158,623352,,called_strike,4,Gavin Lux strikes out swinging.,2,1,0,4,7,-0.79,2.55
11,2021-10-03,666158,623352,,ball,11,Gavin Lux strikes out swinging.,1,1,0,3,7,-1.63,3.44
12,2021-10-03,666158,623352,,foul_tip,1,Gavin Lux strikes out swinging.,1,0,0,2,7,-0.41,3.43
13,2021-10-03,666158,623352,,ball,11,Gavin Lux strikes out swinging.,0,0,0,1,7,-1.05,3.09
14,2021-09-29,666158,677960,field_out,hit_into_play,12,Gavin Lux pops out to catcher Victor Caratini in foul territory.,2,1,2,4,3,0.42,3.82
15,2021-09-29,666158,677960,,foul,4,Gavin Lux pops out to catcher Victor Caratini in foul territory.,2,0,2,3,3,-0.61,2.5
16,2021-09-29,666158,677960,,ball,13,Gavin Lux pops out to catcher Victor Caratini in foul territory.,1,0,2,2,3,-1.3,1.93
17,2021-09-29,666158,677960,,ball,12,Gavin Lux pops out to catcher Victor Caratini in foul territory.,0,0,2,1,3,0.82,3.94
18,2021-09-29,666158,677960,field_out,hit_into_play,6,Gavin Lux lines out to third baseman Manny Machado.,0,1,2,2,1,0.8,2.55
19,2021-09-29,666158,677960,,called_strike,4,Gavin Lux lines out to third baseman Manny Machado.,0,0,2,1,1,-0.73,2.37
20,2021-09-28,666158,506433,single,hit_into_play,9,Gavin Lux singles on a line drive to left fielder Adam Frazier.   Justin Turner to 2nd.,2,2,1,5,2,0.42,1.98
21,2021-09-28,666158,506433,,called_strike,7,Gavin Lux singles on a line drive to left fielder Adam Frazier.   Justin Turner to 2nd.,2,1,1,4,2,-0.79,1.77
22,2021-09-28,666158,506433,,ball,11,Gavin Lux singles on a line drive to left fielder Adam Frazier.   Justin Turner to 2nd.,1,1,1,3,2,-0.33,3.95
23,2021-09-28,666158,506433,,swinging_strike,5,Gavin Lux singles on a line drive to left fielder Adam Frazier.   Justin Turner to 2nd.,1,0,1,2,2,0.19,2.26
24,2021-09-28,666158,506433,,ball,14,Gavin Lux singles on a line drive to left fielder Adam Frazier.   Justin Turner to 2nd.,0,0,1,1,2,0.04,1.13
25,2021-09-28,666158,663753,field_out,hit_into_play,2,Gavin Lux flies out to left fielder Adam Frazier.,0,2,2,3,5,0.25,3.35
26,2021-09-28,666158,663753,,foul,5,Gavin Lux flies out to left fielder Adam Frazier.,0,1,2,2,5,0.28,2.76
27,2021-09-28,666158,642770,field_error,hit_into_play,4,Gavin Lux reaches on a fielding error by third baseman Manny Machado.   Will Smith to 2nd.,1,1,2,3,7,-0.41,2.38
28,2021-09-28,666158,663753,,called_strike,8,Gavin Lux flies out to left fielder Adam Frazier.,0,0,2,1,5,0.03,1.86
29,2021-09-28,666158,642770,,ball,12,Gavin Lux reaches on a fielding error by third baseman Manny Machado.   Will Smith to 2nd.,0,1,2,2,7,1.82,3.11
30,2021-09-28,666158,642770,,foul,4,Gavin Lux reaches on a fielding error by third baseman Manny Machado.   Will Smith to 2nd.,0,0,2,1,7,-0.56,2.69
31,2021-09-26,666158,650668,field_out,hit_into_play,5,Gavin Lux pops out to third baseman Ildemaro Vargas.,2,0,2,3,1,-0.19,2.19
32,2021-09-26,666158,650668,,ball,14,Gavin Lux pops out to third baseman Ildemaro Vargas.,1,0,2,2,1,1.22,1.56
33,2021-09-26,666158,650668,,ball,14,Gavin Lux pops out to third baseman Ildemaro Vargas.,0,0,2,1,1,1.62,1.86
34,2021-09-26,666158,642203,field_out,hit_into_play,5,Gavin Lux pops out to shortstop Geraldo Perdomo on the infield fly rule.,3,2,0,7,8,0.25,2.65
35,2021-09-26,666158,642203,,blocked_ball,14,Gavin Lux pops out to shortstop Geraldo Perdomo on the infield fly rule.,2,2,0,6,8,0.85,0.37
36,2021-09-26,666158,642203,,foul,1,Gavin Lux pops out to shortstop Geraldo Perdomo on the infield fly rule.,2,2,0,5,8,-0.36,3.14
37,2021-09-26,666158,642203,,ball,11,Gavin Lux pops out to shortstop Geraldo Perdomo on the infield fly rule.,1,2,0,4,8,-1.14,2.89
38,2021-09-26,666158,642203,,foul,5,Gavin Lux pops out to shortstop Geraldo Perdomo on the infield fly rule.,1,1,0,3,8,0.27,2.65
39,2021-09-26,666158,642203,,foul,5,Gavin Lux pops out to shortstop Geraldo Perdomo on the infield fly rule.,1,0,0,2,8,-0.25,2.3
40,2021-09-26,666158,642203,,ball,11,Gavin Lux pops out to shortstop Geraldo Perdomo on the infield fly rule.,0,0,0,1,8,-1.01,2.6
41,2021-09-26,666158,664092,single,hit_into_play,8,Gavin Lux singles on a sharp line drive to center fielder Daulton Varsho.   AJ Pollock to 2nd.,2,1,0,4,6,0.16,1.99
42,2021-09-26,666158,664092,,blocked_ball,14,Gavin Lux singles on a sharp line drive to center fielder Daulton Varsho.   AJ Pollock to 2nd.,1,1,0,3,6,1.22,0.52
43,2021-09-26,666158,664092,,ball,14,Gavin Lux singles on a sharp line drive to center fielder Daulton Varsho.   AJ Pollock to 2nd.,0,1,0,2,6,0.06,1.09
44,2021-09-26,666158,664092,,called_strike,1,Gavin Lux singles on a sharp line drive to center fielder Daulton Varsho.   AJ Pollock to 2nd.,0,0,0,1,6,-0.44,2.88
45,2021-09-26,666158,592761,field_out,hit_into_play,3,Gavin Lux grounds out to first baseman Christian Walker.,0,1,2,2,3,0.56,3.41
46,2021-09-26,666158,592761,,called_strike,6,Gavin Lux grounds out to first baseman Christian Walker.,0,0,2,1,3,0.77,2.38
47,2021-09-25,666158,668678,field_out,hit_into_play,2,Gavin Lux flies out to center fielder Jake McCarthy.,2,1,0,4,5,-0.27,3.09
48,2021-09-25,666158,668678,,ball,13,Gavin Lux flies out to center fielder Jake McCarthy.,1,1,0,3,5,-0.21,0.77
49,2021-09-25,666158,668678,,called_strike,12,Gavin Lux flies out to center fielder Jake McCarthy.,1,0,0,2,5,0.33,3.54
50,2021-09-25,666158,668678,,ball,11,Gavin Lux flies out to center fielder Jake McCarthy.,0,0,0,1,5,-1.87,3.42
51,2021-09-25,666158,668678,field_out,hit_into_play,2,Gavin Lux grounds out sharply to first baseman Christian Walker.,1,0,0,2,3,0.25,3.24
52,2021-09-25,666158,668678,,ball,12,Gavin Lux grounds out sharply to first baseman Christian Walker.,0,0,0,1,3,0.53,5.01
53,2021-09-24,666158,528748,walk,ball,12,Gavin Lux walks.,3,2,0,7,5,1.12,2.39
54,2021-09-24,666158,528748,,foul,8,Gavin Lux walks.,3,2,0,6,5,0.07,1.79
55,2021-09-24,666158,528748,,ball,13,Gavin Lux walks.,2,2,0,5,5,-0.39,0.58
56,2021-09-24,666158,528748,,foul,5,Gavin Lux walks.,2,1,0,4,5,0.16,2.4
57,2021-09-24,666158,528748,,ball,12,Gavin Lux walks.,1,1,0,3,5,1.43,2.4
58,2021-09-24,666158,528748,,ball,11,Gavin Lux walks.,0,1,0,2,5,-1.54,3.79
59,2021-09-24,666158,528748,,called_strike,9,Gavin Lux walks.,0,0,0,1,5,0.71,1.53
60,2021-09-24,666158,528748,field_out,hit_into_play,8,Gavin Lux flies out to right fielder Kole Calhoun.,1,1,0,3,2,0.06,1.59
61,2021-09-24,666158,528748,,ball,11,Gavin Lux flies out to right fielder Kole Calhoun.,0,1,0,2,2,-0.39,4.32
62,2021-09-24,666158,528748,,called_strike,4,Gavin Lux flies out to right fielder Kole Calhoun.,0,0,0,1,2,-0.62,2.47
63,2021-09-24,666158,461325,walk,ball,11,Gavin Lux walks.   Justin Turner to 2nd.,3,0,2,4,8,-1.14,2.86
64,2021-09-24,666158,461325,,ball,13,Gavin Lux walks.   Justin Turner to 2nd.,2,0,2,3,8,-1.6,1.96
65,2021-09-24,666158,461325,,ball,13,Gavin Lux walks.   Justin Turner to 2nd.,1,0,2,2,8,-1.15,2.27
66,2021-09-24,666158,461325,,ball,7,Gavin Lux walks.   Justin Turner to 2nd.,0,0,2,1,8,-0.53,1.46
67,2021-09-24,666158,573009,strikeout,called_strike,7,Gavin Lux called out on strikes.,1,2,2,4,6,-0.4,1.87
68,2021-09-24,666158,573009,,swinging_strike,6,Gavin Lux called out on strikes.,1,1,2,3,6,0.39,2.33
69,2021-09-24,666158,573009,,called_strike,1,Gavin Lux called out on strikes.,1,0,2,2,6,-0.34,2.99
70,2021-09-24,666158,573009,,ball,13,Gavin Lux called out on strikes.,0,0,2,1,6,-0.91,1.4
71,2021-09-23,666158,607536,field_out,hit_into_play,9,Gavin Lux grounds out sharply to first baseman C.  J. Cron.,0,1,2,2,6,0.7,1.93
72,2021-09-23,666158,607536,,foul,9,Gavin Lux grounds out sharply to first baseman C.  J. Cron.,0,0,2,1,6,0.67,1.96
73,2021-09-23,666158,607536,single,hit_into_play,7,Gavin Lux singles on a line drive to shortstop Trevor Story.,0,2,1,3,4,-0.31,1.54
74,2021-09-23,666158,607536,,foul,6,Gavin Lux singles on a line drive to shortstop Trevor Story.,0,1,1,2,4,0.7,2.45
75,2021-09-23,666158,607536,,called_strike,2,Gavin Lux singles on a line drive to shortstop Trevor Story.,0,0,1,1,4,-0.06,2.9
76,2021-09-23,666158,607536,single,hit_into_play,6,Gavin Lux singles on a ground ball to right fielder Sam Hilliard.   Austin Barnes to 2nd.,2,1,0,4,2,0.65,2.31
77,2021-09-23,666158,607536,,ball,13,Gavin Lux singles on a ground ball to right fielder Sam Hilliard.   Austin Barnes to 2nd.,1,1,0,3,2,-1.34,1.79
78,2021-09-23,666158,607536,,called_strike,3,Gavin Lux singles on a ground ball to right fielder Sam Hilliard.   Austin Barnes to 2nd.,1,0,0,2,2,0.43,3.0
79,2021-09-23,666158,607536,,ball,3,Gavin Lux singles on a ground ball to right fielder Sam Hilliard.   Austin Barnes to 2nd.,0,0,0,1,2,0.66,3.42
80,2021-09-23,666158,656458,walk,ball,13,Gavin Lux walks.,3,1,2,5,10,-0.1,1.36
81,2021-09-23,666158,656458,,ball,13,Gavin Lux walks.,2,1,2,4,10,-2.06,2.31
82,2021-09-23,666158,656458,,foul,2,Gavin Lux walks.,2,0,2,3,10,-0.13,3.2
83,2021-09-23,666158,656458,,ball,11,Gavin Lux walks.,1,0,2,2,10,-1.39,2.77
84,2021-09-23,666158,656458,,ball,13,Gavin Lux walks.,0,0,2,1,10,-0.07,0.18
85,2021-09-23,666158,608032,strikeout,called_strike,1,Gavin Lux called out on strikes.,2,2,0,5,9,-0.78,3.28
86,2021-09-23,666158,608032,,ball,14,Gavin Lux called out on strikes.,1,2,0,4,9,0.94,-0.13
87,2021-09-23,666158,608032,,swinging_strike,1,Gavin Lux called out on strikes.,1,1,0,3,9,-0.47,3.01
88,2021-09-23,666158,608032,,ball,14,Gavin Lux called out on strikes.,0,1,0,2,9,1.37,0.74
89,2021-09-23,666158,608032,,called_strike,11,Gavin Lux called out on strikes.,0,0,0,1,9,-0.85,2.66
90,2021-09-22,666158,608566,double,hit_into_play,2,Gavin Lux doubles (12) on a ground ball to left fielder Raimel Tapia.   Justin Turner scores.,2,2,2,5,4,-0.09,3.45
91,2021-09-22,666158,608566,,ball,14,Gavin Lux doubles (12) on a ground ball to left fielder Raimel Tapia.   Justin Turner scores.,1,2,2,4,4,1.14,0.46
92,2021-09-22,666158,608566,,ball,9,Gavin Lux doubles (12) on a ground ball to left fielder Raimel Tapia.   Justin Turner scores.,0,2,2,3,4,0.62,1.48
93,2021-09-22,666158,608566,,swinging_strike,14,Gavin Lux doubles (12) on a ground ball to left fielder Raimel Tapia.   Justin Turner scores.,0,1,2,2,4,0.1,1.4
94,2021-09-22,666158,608566,,foul,4,Gavin Lux doubles (12) on a ground ball to left fielder Raimel Tapia.   Justin Turner scores.,0,0,2,1,4,-0.61,2.32
95,2021-09-22,666158,608566,fielders_choice,hit_into_play,8,"Gavin Lux reaches on a fielder's choice, fielded by first baseman C.  J. Cron.   Will Smith to 2nd.  Will Smith advances to 2nd, on a fielding error by first baseman C.  J. Cron.",0,0,1,1,2,0.08,2.17
96,2021-09-22,666158,453268,field_out,hit_into_play,4,Gavin Lux lines out to left fielder Raimel Tapia.,0,0,2,1,8,-0.63,2.19
97,2021-09-22,666158,642068,strikeout,called_strike,13,Gavin Lux called out on strikes.,0,2,0,3,6,-0.88,2.22
98,2021-09-22,666158,642068,,swinging_strike,9,Gavin Lux called out on strikes.,0,1,0,2,6,0.79,1.72
99,2021-09-22,666158,642068,,called_strike,7,Gavin Lux called out on strikes.,0,0,0,1,6,-0.65,1.68
100,2021-09-21,666158,622608,field_out,hit_into_play,4,"Gavin Lux grounds out sharply, shortstop Trevor Story to first baseman C.  J. Cron.",2,2,2,5,6,-0.61,2.31
101,2021-09-21,666158,622608,,ball,13,"Gavin Lux grounds out sharply, shortstop Trevor Story to first baseman C.  J. Cron.",1,2,2,4,6,-1.09,1.78
102,2021-09-21,666158,622608,,foul,6,"Gavin Lux grounds out sharply, shortstop Trevor Story to first baseman C.  J. Cron.",1,1,2,3,6,0.36,2.1
103,2021-09-21,666158,622608,,called_strike,4,"Gavin Lux grounds out sharply, shortstop Trevor Story to first baseman C.  J. Cron.",1,0,2,2,6,-0.72,2.38
104,2021-09-21,666158,622608,,ball,11,"Gavin Lux grounds out sharply, shortstop Trevor Story to first baseman C.  J. Cron.",0,0,2,1,6,-1.82,2.91
105,2021-09-21,666158,622608,single,hit_into_play,2,Gavin Lux singles on a ground ball to left fielder Ryan Vilade.,1,2,2,4,5,-0.01,3.08
106,2021-09-21,666158,622608,,ball,14,Gavin Lux singles on a ground ball to left fielder Ryan Vilade.,0,2,2,3,5,1.11,0.98
107,2021-09-21,666158,622608,,swinging_strike,7,Gavin Lux singles on a ground ball to left fielder Ryan Vilade.,0,1,2,2,5,-0.66,1.49
108,2021-09-21,666158,622608,,called_strike,13,Gavin Lux singles on a ground ball to left fielder Ryan Vilade.,0,0,2,1,5,-1.0,2.06
109,2021-09-21,666158,622608,field_out,hit_into_play,8,"Gavin Lux grounds out sharply, shortstop Trevor Story to first baseman C.  J. Cron.",1,0,0,2,3,-0.15,1.98
110,2021-09-21,666158,622608,,ball,11,"Gavin Lux grounds out sharply, shortstop Trevor Story to first baseman C.  J. Cron.",0,0,0,1,3,-1.22,3.46
111,2021-09-21,666158,608032,single,hit_into_play,1,Gavin Lux singles on a line drive to left fielder Sam Hilliard.,0,1,2,2,9,-0.74,2.9
112,2021-09-21,666158,608032,,foul,6,Gavin Lux singles on a line drive to left fielder Sam Hilliard.,0,0,2,1,9,0.29,2.66
113,2021-09-19,666158,489119,single,hit_into_play,8,Gavin Lux singles on a ground ball to center fielder Jose Barrero.   Chris Taylor scores.,0,0,2,1,3,0.06,2.08
114,2021-09-19,666158,489119,home_run,hit_into_play,5,Gavin Lux homers (7) on a line drive to right center field.    Chris Taylor scores.,2,2,1,6,2,0.01,2.31
115,2021-09-19,666158,489119,,blocked_ball,13,Gavin Lux homers (7) on a line drive to right center field.    Chris Taylor scores.,1,2,1,5,2,-1.01,0.32
116,2021-09-19,666158,489119,,blocked_ball,13,Gavin Lux homers (7) on a line drive to right center field.    Chris Taylor scores.,0,2,1,4,2,-2.15,0.05
117,2021-09-19,666158,489119,,foul,13,Gavin Lux homers (7) on a line drive to right center field.    Chris Taylor scores.,0,2,1,3,2,-0.99,1.3
118,2021-09-19,666158,489119,,foul,7,Gavin Lux homers (7) on a line drive to right center field.    Chris Taylor scores.,0,1,1,2,2,-0.77,1.54
119,2021-09-19,666158,489119,,called_strike,7,Gavin Lux homers (7) on a line drive to right center field.    Chris Taylor scores.,0,0,1,1,2,-0.76,1.56
120,2021-09-19,666158,607237,grounded_into_double_play,hit_into_play,4,"Gavin Lux grounds into a double play, pitcher Amir Garrett to shortstop Kyle Farmer to first baseman Tyler Stephenson.   Will Smith out at 2nd.    Gavin Lux out at 1st.",0,1,1,2,8,-0.53,2.66
121,2021-09-19,666158,607237,,called_strike,8,"Gavin Lux grounds into a double play, pitcher Amir Garrett to shortstop Kyle Farmer to first baseman Tyler Stephenson.   Will Smith out at 2nd.    Gavin Lux out at 1st.",0,0,1,1,8,-0.07,1.84
122,2021-09-19,666158,458677,single,hit_into_play,4,Gavin Lux singles on a ground ball to second baseman Jonathan India.,2,1,0,4,6,-0.29,2.25
123,2021-09-19,666158,458677,,called_strike,13,Gavin Lux singles on a ground ball to second baseman Jonathan India.,2,0,0,3,6,-1.06,2.13
124,2021-09-19,666158,458677,,ball,13,Gavin Lux singles on a ground ball to second baseman Jonathan India.,1,0,0,2,6,-0.32,0.97
125,2021-09-19,666158,458677,,ball,13,Gavin Lux singles on a ground ball to second baseman Jonathan India.,0,0,0,1,6,-2.1,1.71
126,2021-09-18,666158,543243,walk,ball,11,Gavin Lux walks.,3,1,2,5,6,-0.06,3.66
127,2021-09-18,666158,543243,,ball,12,Gavin Lux walks.,2,1,2,4,6,0.02,4.34
128,2021-09-18,666158,543243,,foul,14,Gavin Lux walks.,2,0,2,3,6,1.23,2.31
129,2021-09-18,666158,543243,,ball,12,Gavin Lux walks.,1,0,2,2,6,1.93,2.85
130,2021-09-18,666158,543243,,ball,12,Gavin Lux walks.,0,0,2,1,6,0.34,3.7
131,2021-09-18,666158,543243,triple,hit_into_play,8,Gavin Lux triples (4) on a line drive to right fielder Nick Castellanos.   Justin Turner scores.    Chris Taylor scores.,0,0,0,1,5,-0.12,1.57
132,2021-09-18,666158,543243,field_out,hit_into_play,12,Gavin Lux flies out to right fielder Nick Castellanos.,0,1,0,2,3,0.38,3.64
133,2021-09-18,666158,543243,,foul,6,Gavin Lux flies out to right fielder Nick Castellanos.,0,0,0,1,3,0.55,2.65
134,2021-09-18,666158,607237,field_out,hit_into_play,3,"Gavin Lux grounds out, first baseman Joey Votto to pitcher Amir Garrett.",1,0,0,2,9,0.59,3.21
135,2021-09-18,666158,607237,,ball,12,"Gavin Lux grounds out, first baseman Joey Votto to pitcher Amir Garrett.",0,0,0,1,9,1.11,3.68
136,2021-09-15,666158,518876,single,hit_into_play,5,Gavin Lux singles on a sharp line drive to right fielder Daulton Varsho.   Will Smith scores.,0,0,1,1,4,-0.01,2.28
137,2021-09-15,666158,518876,single,hit_into_play,14,Gavin Lux singles on a line drive to right fielder Daulton Varsho.   Justin Turner scores.    Will Smith to 3rd.    Cody Bellinger to 2nd.,0,0,1,1,2,1.0,1.9
138,2021-09-15,666158,642203,strikeout,swinging_strike,13,Gavin Lux strikes out swinging.,1,2,2,4,7,-0.98,1.35
139,2021-09-15,666158,642203,,ball,11,Gavin Lux strikes out swinging.,0,2,2,3,7,-0.88,3.21
140,2021-09-15,666158,642203,,foul,1,Gavin Lux strikes out swinging.,0,1,2,2,7,-0.48,3.31
141,2021-09-15,666158,642203,,swinging_strike,8,Gavin Lux strikes out swinging.,0,0,2,1,7,-0.17,1.61
142,2021-09-15,666158,664092,field_out,hit_into_play,5,Gavin Lux flies out to left fielder Henry Ramos.,1,1,2,3,5,0.24,2.29
143,2021-09-15,666158,664092,,foul,5,Gavin Lux flies out to left fielder Henry Ramos.,1,0,2,2,5,0.16,2.78
144,2021-09-15,666158,664092,,ball,11,Gavin Lux flies out to left fielder Henry Ramos.,0,0,2,1,5,-1.67,3.56
145,2021-09-14,666158,596133,strikeout,swinging_strike,8,Gavin Lux strikes out swinging.,2,2,0,6,4,0.08,1.6
146,2021-09-14,666158,596133,,ball,14,Gavin Lux strikes out swinging.,1,2,0,5,4,0.0,0.67
147,2021-09-14,666158,596133,,foul,3,Gavin Lux strikes out swinging.,1,2,0,4,4,0.35,3.29
148,2021-09-14,666158,596133,,swinging_strike,7,Gavin Lux strikes out swinging.,1,1,0,3,4,-0.35,1.86
149,2021-09-14,666158,596133,,ball,14,Gavin Lux strikes out swinging.,0,1,0,2,4,0.38,0.07
150,2021-09-14,666158,596133,,called_strike,6,Gavin Lux strikes out swinging.,0,0,0,1,4,0.79,2.48
151,2021-09-14,666158,596133,strikeout,called_strike,2,Gavin Lux called out on strikes.,0,2,1,3,2,0.15,3.23
152,2021-09-14,666158,596133,,foul,8,Gavin Lux called out on strikes.,0,1,1,2,2,-0.24,1.92
153,2021-09-14,666158,596133,,called_strike,6,Gavin Lux called out on strikes.,0,0,1,1,2,0.82,2.51
154,2021-09-14,666158,607188,field_out,hit_into_play,9,"D-backs challenged (play at 1st), call on the field was overturned: Gavin Lux grounds out, first baseman Pavin Smith to pitcher Jake Faria.   Cody Bellinger to 2nd.",0,0,0,1,6,0.36,1.65
155,2021-09-14,666158,461325,field_out,hit_into_play,6,Gavin Lux flies out to right fielder Henry Ramos.,1,2,0,4,8,0.68,2.76
156,2021-09-14,666158,461325,,foul,2,Gavin Lux flies out to right fielder Henry Ramos.,1,1,0,3,8,-0.14,3.01
157,2021-09-14,666158,461325,,foul,5,Gavin Lux flies out to right fielder Henry Ramos.,1,0,0,2,8,-0.21,2.36
158,2021-09-14,666158,461325,,ball,14,Gavin Lux flies out to right fielder Henry Ramos.,0,0,0,1,8,0.17,0.29
159,2021-09-13,666158,668678,walk,ball,11,Gavin Lux walks.,3,2,1,6,6,-1.31,2.42
160,2021-09-13,666158,668678,,ball,14,Gavin Lux walks.,2,2,1,5,6,0.29,1.19
161,2021-09-13,666158,668678,,ball,14,Gavin Lux walks.,1,2,1,4,6,0.13,0.05
162,2021-09-13,666158,668678,,foul,2,Gavin Lux walks.,1,1,1,3,6,0.23,3.39
163,2021-09-13,666158,668678,,called_strike,9,Gavin Lux walks.,1,0,1,2,6,0.29,1.72
164,2021-09-13,666158,668678,,ball,11,Gavin Lux walks.,0,0,1,1,6,-1.25,2.68
165,2021-09-13,666158,668678,single,hit_into_play,7,Gavin Lux singles on a ground ball to right fielder Jake McCarthy.,0,0,0,1,4,-0.62,2.01
166,2021-09-13,666158,670087,field_error,hit_into_play,11,Gavin Lux reaches on a fielding error by third baseman Josh VanMeter.   Cody Bellinger to 3rd.,1,1,2,3,7,-0.91,3.09
167,2021-09-13,666158,670087,,swinging_strike,8,Gavin Lux reaches on a fielding error by third baseman Josh VanMeter.   Cody Bellinger to 3rd.,1,0,2,2,7,-0.15,2.02
168,2021-09-13,666158,670087,,ball,12,Gavin Lux reaches on a fielding error by third baseman Josh VanMeter.   Cody Bellinger to 3rd.,0,0,2,1,7,0.77,4.03
169,2021-09-13,666158,668678,field_out,hit_into_play,7,"Gavin Lux grounds out sharply, pitcher Zac Gallen to first baseman Christian Walker.",3,1,2,5,1,-0.64,1.95
170,2021-09-13,666158,668678,,ball,13,"Gavin Lux grounds out sharply, pitcher Zac Gallen to first baseman Christian Walker.",2,1,2,4,1,-0.43,1.14
171,2021-09-13,666158,668678,,ball,14,"Gavin Lux grounds out sharply, pitcher Zac Gallen to first baseman Christian Walker.",1,1,2,3,1,0.14,0.87
172,2021-09-13,666158,668678,,ball,11,"Gavin Lux grounds out sharply, pitcher Zac Gallen to first baseman Christian Walker.",0,1,2,2,1,-1.4,2.51
173,2021-09-13,666158,668678,,called_strike,6,"Gavin Lux grounds out sharply, pitcher Zac Gallen to first baseman Christian Walker.",0,0,2,1,1,0.44,2.59
174,2021-09-12,666158,622503,single,hit_into_play,7,Gavin Lux singles on a ground ball to third baseman Manny Machado.,1,2,0,4,3,-0.65,1.67
175,2021-09-12,666158,622503,,swinging_strike,7,Gavin Lux singles on a ground ball to third baseman Manny Machado.,1,1,0,3,3,-0.76,1.67
176,2021-09-12,666158,622503,,ball,11,Gavin Lux singles on a ground ball to third baseman Manny Machado.,0,1,0,2,3,-1.46,3.01
177,2021-09-12,666158,613534,hit_by_pitch,hit_by_pitch,14,Gavin Lux hit by pitch.,3,2,0,7,8,1.85,0.64
178,2021-09-12,666158,613534,,ball,12,Gavin Lux hit by pitch.,2,2,0,6,8,1.46,2.44
179,2021-09-12,666158,622503,,foul,13,Gavin Lux singles on a ground ball to third baseman Manny Machado.,0,0,0,1,3,-0.85,1.74
180,2021-09-12,666158,613534,,foul,9,Gavin Lux hit by pitch.,2,2,0,5,8,0.57,1.64
181,2021-09-12,666158,677960,single,hit_into_play,5,Gavin Lux singles on a line drive to center fielder Trent Grisham.,1,0,0,2,7,0.14,2.31
182,2021-09-12,666158,613534,,foul,5,Gavin Lux hit by pitch.,2,1,0,4,8,0.16,2.74
183,2021-09-12,666158,613534,,called_strike,13,Gavin Lux hit by pitch.,2,0,0,3,8,-1.0,2.38
184,2021-09-12,666158,677960,,ball,13,Gavin Lux singles on a line drive to center fielder Trent Grisham.,0,0,0,1,7,-1.35,-0.63
185,2021-09-12,666158,613534,,ball,13,Gavin Lux hit by pitch.,1,0,0,2,8,-1.23,2.31
186,2021-09-12,666158,613534,,ball,11,Gavin Lux hit by pitch.,0,0,0,1,8,-1.51,2.4
187,2021-09-12,666158,572955,,ball,14,Pierce Johnson intentionally walks Gavin Lux.   Will Smith to 3rd.    Cody Bellinger to 2nd.,1,0,2,2,4,0.87,1.22
188,2021-09-12,666158,572955,,ball,14,Pierce Johnson intentionally walks Gavin Lux.   Will Smith to 3rd.    Cody Bellinger to 2nd.,0,0,2,1,4,1.05,1.55
189,2021-09-11,666158,663978,single,hit_into_play,4,Gavin Lux singles on a ground ball to center fielder Trent Grisham.,3,2,2,7,5,-0.64,2.61
190,2021-09-11,666158,663978,,ball,11,Gavin Lux singles on a ground ball to center fielder Trent Grisham.,2,2,2,6,5,-1.13,4.14
191,2021-09-11,666158,663978,,foul,5,Gavin Lux singles on a ground ball to center fielder Trent Grisham.,2,2,2,5,5,0.13,2.78
192,2021-09-11,666158,663978,,foul,8,Gavin Lux singles on a ground ball to center fielder Trent Grisham.,2,1,2,4,5,0.28,2.18
193,2021-09-11,666158,663978,,foul,5,Gavin Lux singles on a ground ball to center fielder Trent Grisham.,2,0,2,3,5,0.27,2.55
194,2021-09-11,666158,663978,,ball,14,Gavin Lux singles on a ground ball to center fielder Trent Grisham.,1,0,2,2,5,0.76,1.23
195,2021-09-11,666158,663978,,ball,14,Gavin Lux singles on a ground ball to center fielder Trent Grisham.,0,0,2,1,5,1.85,1.95
196,2021-09-11,666158,663978,double,hit_into_play,7,Gavin Lux doubles (11) on a line drive to left fielder Tommy Pham.   Cody Bellinger scores.,1,2,0,6,3,-0.28,1.94
197,2021-09-11,666158,663978,,foul,8,Gavin Lux doubles (11) on a line drive to left fielder Tommy Pham.   Cody Bellinger scores.,1,2,0,5,3,-0.14,1.83
198,2021-09-11,666158,663978,,ball,14,Gavin Lux doubles (11) on a line drive to left fielder Tommy Pham.   Cody Bellinger scores.,0,2,0,4,3,0.13,0.96
199,2021-09-11,666158,663978,,foul,12,Gavin Lux doubles (11) on a line drive to left fielder Tommy Pham.   Cody Bellinger scores.,0,2,0,3,3,0.31,3.83
