,game_date,batter,pitcher,events,description,zone,des,balls,strikes,outs_when_up,pitch_number,inning,plate_x,plate_z
186,2021-09-16,592518,592332,,foul,8,Manny Machado strikes out swinging.,2,1,1,4,3,0.09,1.59
187,2021-09-16,592518,592332,,called_strike,9,Manny Machado strikes out swinging.,2,0,1,3,3,0.48,2.05
188,2021-09-16,592518,592332,,ball,14,Manny Machado strikes out swinging.,1,0,1,2,3,1.0,2.59
189,2021-09-16,592518,592332,,ball,14,Manny Machado strikes out swinging.,0,0,1,1,3,0.89,2.21
190,2021-09-16,592518,453265,single,hit_into_play,14,Manny Machado singles on a fly ball to center fielder Kris Bryant.   Trent Grisham scores.    Wil Myers scores.    Fernando Tatis to 3rd.,0,0,2,1,8,1.18,2.43
191,2021-09-16,592518,592332,field_out,hit_into_play,13,Manny Machado lines out sharply to left fielder Darin Ruf.,1,1,2,3,1,-0.92,2.3
192,2021-09-16,592518,592332,,foul,1,Manny Machado lines out sharply to left fielder Darin Ruf.,1,0,2,2,1,-0.37,3.02
193,2021-09-16,592518,592332,,ball,14,Manny Machado lines out sharply to left fielder Darin Ruf.,0,0,2,1,1,1.55,1.22
194,2021-09-16,592518,666808,field_out,hit_into_play,8,Manny Machado lines out to center fielder Kris Bryant.,0,2,0,3,7,-0.08,1.82
195,2021-09-16,592518,666808,,foul,12,Manny Machado lines out to center fielder Kris Bryant.,0,1,0,2,7,1.02,2.64
196,2021-09-16,592518,666808,,called_strike,2,Manny Machado lines out to center fielder Kris Bryant.,0,0,0,1,7,0.27,3.1
197,2021-09-15,592518,608678,strikeout,swinging_strike_blocked,14,Manny Machado strikes out swinging.,2,2,0,6,1,0.43,0.47
198,2021-09-15,592518,608678,,foul,2,Manny Machado strikes out swinging.,2,2,0,5,1,0.19,3.38
199,2021-09-15,592518,608678,,blocked_ball,14,Manny Machado strikes out swinging.,1,2,0,4,1,0.68,0.31
200,2021-09-15,592518,608678,,blocked_ball,14,Manny Machado strikes out swinging.,0,2,0,3,1,1.22,0.47
201,2021-09-15,592518,608678,,foul,3,Manny Machado strikes out swinging.,0,1,0,2,1,0.32,3.48
202,2021-09-15,592518,608678,,called_strike,9,Manny Machado strikes out swinging.,0,0,0,1,1,0.37,1.85
203,2021-09-15,592518,543351,field_out,hit_into_play,8,Manny Machado flies out to right fielder LaMonte Wade.   Fernando Tatis to 3rd.,3,2,0,6,4,-0.13,1.55
204,2021-09-15,592518,500779,double,hit_into_play,5,Manny Machado doubles (30) on a sharp line drive to center fielder Steven Duggar.   Fernando Tatis to 3rd.,0,0,1,1,6,-0.09,2.53
205,2021-09-15,592518,543351,,called_strike,8,Manny Machado flies out to right fielder LaMonte Wade.   Fernando Tatis to 3rd.,3,1,0,5,4,-0.13,1.85
206,2021-09-15,592518,543351,,ball,14,Manny Machado flies out to right fielder LaMonte Wade.   Fernando Tatis to 3rd.,2,1,0,4,4,1.36,0.94
207,2021-09-15,592518,543351,,swinging_strike,13,Manny Machado flies out to right fielder LaMonte Wade.   Fernando Tatis to 3rd.,2,0,0,3,4,-0.07,1.45
208,2021-09-15,592518,543351,,ball,14,Manny Machado flies out to right fielder LaMonte Wade.   Fernando Tatis to 3rd.,1,0,0,2,4,0.94,2.14
209,2021-09-15,592518,543351,,ball,14,Manny Machado flies out to right fielder LaMonte Wade.   Fernando Tatis to 3rd.,0,0,0,1,4,1.07,2.26
210,2021-09-15,592518,641793,double,hit_into_play,5,Manny Machado hits a ground-rule double (29) on a ground ball down the right-field line.   Trent Grisham scores.    Fernando Tatis to 3rd.,1,1,2,3,2,-0.25,2.57
211,2021-09-15,592518,501625,field_out,hit_into_play,5,Manny Machado pops out to first baseman Brandon Belt.,1,1,0,3,8,0.11,2.43
212,2021-09-15,592518,501625,,swinging_strike,6,Manny Machado pops out to first baseman Brandon Belt.,1,0,0,2,8,0.82,2.27
213,2021-09-15,592518,641793,,called_strike,7,Manny Machado hits a ground-rule double (29) on a ground ball down the right-field line.   Trent Grisham scores.    Fernando Tatis to 3rd.,1,0,2,2,2,-0.52,1.81
214,2021-09-15,592518,641793,,ball,12,Manny Machado hits a ground-rule double (29) on a ground ball down the right-field line.   Trent Grisham scores.    Fernando Tatis to 3rd.,0,0,2,1,2,1.68,3.2
215,2021-09-15,592518,501625,,ball,13,Manny Machado pops out to first baseman Brandon Belt.,0,0,0,1,8,-1.49,2.0
216,2021-09-14,592518,543101,field_out,hit_into_play,4,Manny Machado flies out sharply to center fielder Steven Duggar.,0,1,1,2,6,-0.63,2.4
217,2021-09-14,592518,543101,,called_strike,9,Manny Machado flies out sharply to center fielder Steven Duggar.,0,0,1,1,6,0.36,1.72
218,2021-09-14,592518,543101,field_out,hit_into_play,6,"Manny Machado grounds out sharply, pitcher Anthony DeSclafani to first baseman Brandon Belt.",0,2,0,3,4,0.55,2.86
219,2021-09-14,592518,543101,,foul,14,"Manny Machado grounds out sharply, pitcher Anthony DeSclafani to first baseman Brandon Belt.",0,1,0,2,4,1.18,1.33
220,2021-09-14,592518,543101,,called_strike,8,"Manny Machado grounds out sharply, pitcher Anthony DeSclafani to first baseman Brandon Belt.",0,0,0,1,4,-0.27,1.82
221,2021-09-14,592518,543101,field_out,hit_into_play,14,Manny Machado lines out to center fielder Steven Duggar.,1,2,2,4,1,1.08,2.28
222,2021-09-14,592518,543101,,called_strike,9,Manny Machado lines out to center fielder Steven Duggar.,1,1,2,3,1,0.36,1.61
223,2021-09-14,592518,543101,,ball,14,Manny Machado lines out to center fielder Steven Duggar.,0,1,2,2,1,0.51,1.04
224,2021-09-14,592518,543101,,swinging_strike,14,Manny Machado lines out to center fielder Steven Duggar.,0,0,2,1,1,1.08,2.33
225,2021-09-14,592518,666808,strikeout,swinging_strike,14,Manny Machado strikes out swinging.,2,2,0,6,9,0.26,1.44
226,2021-09-14,592518,666808,,ball,11,Manny Machado strikes out swinging.,1,2,0,5,9,-1.17,4.42
227,2021-09-14,592518,666808,,foul,3,Manny Machado strikes out swinging.,1,2,0,4,9,0.73,2.97
228,2021-09-14,592518,666808,,called_strike,1,Manny Machado strikes out swinging.,1,1,0,3,9,-0.45,3.56
229,2021-09-14,592518,666808,,called_strike,6,Manny Machado strikes out swinging.,1,0,0,2,9,0.63,2.74
230,2021-09-14,592518,666808,,ball,14,Manny Machado strikes out swinging.,0,0,0,1,9,1.93,2.29
231,2021-09-13,592518,606424,field_out,hit_into_play,3,Manny Machado flies out to center fielder Mike Yastrzemski.,0,1,0,2,4,0.71,2.96
232,2021-09-13,592518,606424,,called_strike,5,Manny Machado flies out to center fielder Mike Yastrzemski.,0,0,0,1,4,0.12,2.7
233,2021-09-13,592518,665645,field_out,hit_into_play,1,Manny Machado flies out to right fielder Mike Yastrzemski.,0,2,2,3,8,-0.33,3.45
234,2021-09-13,592518,665645,,called_strike,8,Manny Machado flies out to right fielder Mike Yastrzemski.,0,1,2,2,8,0.23,2.23
235,2021-09-13,592518,665645,,foul,13,Manny Machado flies out to right fielder Mike Yastrzemski.,0,0,2,1,8,-0.07,1.39
236,2021-09-13,592518,501625,single,hit_into_play,14,Manny Machado singles on a ground ball to third baseman Evan Longoria.,2,2,2,5,6,0.65,1.33
237,2021-09-13,592518,501625,,called_strike,4,Manny Machado singles on a ground ball to third baseman Evan Longoria.,2,1,2,4,6,-0.5,2.8
238,2021-09-13,592518,501625,,called_strike,1,Manny Machado singles on a ground ball to third baseman Evan Longoria.,2,0,2,3,6,-0.5,3.27
239,2021-09-13,592518,501625,,ball,12,Manny Machado singles on a ground ball to third baseman Evan Longoria.,1,0,2,2,6,1.3,3.0
240,2021-09-13,592518,501625,,ball,12,Manny Machado singles on a ground ball to third baseman Evan Longoria.,0,0,2,1,6,1.11,3.23
241,2021-09-13,592518,608678,field_out,hit_into_play,2,Manny Machado lines out sharply to center fielder Mike Yastrzemski.,1,0,0,2,2,-0.22,3.04
242,2021-09-13,592518,608678,,ball,14,Manny Machado lines out sharply to center fielder Mike Yastrzemski.,0,0,0,1,2,1.12,2.34
243,2021-09-12,592518,453286,field_out,hit_into_play,5,"Manny Machado grounds out softly, pitcher Max Scherzer to first baseman Max Muncy.",3,2,2,7,7,-0.15,2.4
244,2021-09-12,592518,453286,,ball,14,"Manny Machado grounds out softly, pitcher Max Scherzer to first baseman Max Muncy.",2,2,2,6,7,0.34,0.99
245,2021-09-12,592518,453286,,ball,14,"Manny Machado grounds out softly, pitcher Max Scherzer to first baseman Max Muncy.",1,2,2,5,7,1.17,-0.03
246,2021-09-12,592518,453286,,foul,1,"Manny Machado grounds out softly, pitcher Max Scherzer to first baseman Max Muncy.",1,2,2,4,7,-0.78,2.98
247,2021-09-12,592518,453286,,foul,8,"Manny Machado grounds out softly, pitcher Max Scherzer to first baseman Max Muncy.",1,1,2,3,7,-0.24,1.89
248,2021-09-12,592518,453286,,ball,11,"Manny Machado grounds out softly, pitcher Max Scherzer to first baseman Max Muncy.",0,1,2,2,7,-1.72,3.4
249,2021-09-12,592518,453286,,called_strike,9,"Manny Machado grounds out softly, pitcher Max Scherzer to first baseman Max Muncy.",0,0,2,1,7,0.65,1.8
250,2021-09-12,592518,453286,field_out,hit_into_play,8,Manny Machado pops out to second baseman Trea Turner.,0,2,2,3,4,0.13,1.85
251,2021-09-12,592518,453286,,called_strike,9,Manny Machado pops out to second baseman Trea Turner.,0,1,2,2,4,0.56,1.68
252,2021-09-12,592518,453286,,swinging_strike,14,Manny Machado pops out to second baseman Trea Turner.,0,0,2,1,4,0.86,2.24
253,2021-09-12,592518,453286,field_out,hit_into_play,8,Manny Machado flies out to center fielder Mookie Betts.,1,1,2,3,1,0.22,1.58
254,2021-09-12,592518,453286,,foul,1,Manny Machado flies out to center fielder Mookie Betts.,1,0,2,2,1,-0.6,3.35
255,2021-09-12,592518,453286,,ball,14,Manny Machado flies out to center fielder Mookie Betts.,0,0,2,1,1,0.16,1.27
256,2021-09-11,592518,621111,double,hit_into_play,6,"Padres challenged (tag play), call on the field was overturned: Manny Machado doubles (28) on a line drive to center fielder Cody Bellinger.",1,0,0,2,6,0.44,2.89
257,2021-09-11,592518,621111,,ball,13,"Padres challenged (tag play), call on the field was overturned: Manny Machado doubles (28) on a line drive to center fielder Cody Bellinger.",0,0,0,1,6,-0.13,0.45
258,2021-09-11,592518,621111,single,hit_into_play,8,Manny Machado singles on a sharp ground ball to left fielder Gavin Lux.,0,0,1,1,4,-0.25,1.9
259,2021-09-11,592518,621111,field_out,hit_into_play,1,"Manny Machado grounds out sharply, third baseman Justin Turner to first baseman Max Muncy.",2,1,2,4,1,-0.4,3.07
260,2021-09-11,592518,621111,,ball,14,"Manny Machado grounds out sharply, third baseman Justin Turner to first baseman Max Muncy.",1,1,2,3,1,1.02,0.86
261,2021-09-11,592518,621111,,called_strike,14,"Manny Machado grounds out sharply, third baseman Justin Turner to first baseman Max Muncy.",1,0,2,2,1,0.77,1.37
262,2021-09-11,592518,595014,single,hit_into_play,14,Manny Machado singles on a ground ball to center fielder Cody Bellinger.   Adam Frazier scores.,2,2,0,5,8,0.62,1.3
263,2021-09-11,592518,621111,,ball,14,"Manny Machado grounds out sharply, third baseman Justin Turner to first baseman Max Muncy.",0,0,2,1,1,1.14,1.71
264,2021-09-11,592518,595014,,foul,2,Manny Machado singles on a ground ball to center fielder Cody Bellinger.   Adam Frazier scores.,2,1,0,4,8,0.06,3.0
265,2021-09-11,592518,595014,,ball,14,Manny Machado singles on a ground ball to center fielder Cody Bellinger.   Adam Frazier scores.,1,1,0,3,8,2.39,1.37
266,2021-09-11,592518,595014,,blocked_ball,14,Manny Machado singles on a ground ball to center fielder Cody Bellinger.   Adam Frazier scores.,0,1,0,2,8,0.34,0.71
267,2021-09-11,592518,595014,,called_strike,7,Manny Machado singles on a ground ball to center fielder Cody Bellinger.   Adam Frazier scores.,0,0,0,1,8,-0.49,2.2
268,2021-09-10,592518,628711,field_out,hit_into_play,6,Manny Machado flies out sharply to center fielder Chris Taylor.,1,0,2,2,5,0.66,2.77
269,2021-09-10,592518,628711,,ball,12,Manny Machado flies out sharply to center fielder Chris Taylor.,0,0,2,1,5,1.9,3.53
270,2021-09-10,592518,628711,field_out,hit_into_play,5,"Manny Machado grounds out sharply, shortstop Corey Seager to first baseman Max Muncy.",0,2,1,3,3,-0.05,2.46
271,2021-09-10,592518,628711,,foul,6,"Manny Machado grounds out sharply, shortstop Corey Seager to first baseman Max Muncy.",0,1,1,2,3,0.4,2.22
272,2021-09-10,592518,628711,,called_strike,8,"Manny Machado grounds out sharply, shortstop Corey Seager to first baseman Max Muncy.",0,0,1,1,3,0.14,2.24
273,2021-09-10,592518,595014,field_out,hit_into_play,8,"Manny Machado grounds out sharply, shortstop Corey Seager to first baseman Max Muncy.",3,2,1,6,8,0.07,2.16
274,2021-09-10,592518,628711,walk,blocked_ball,14,Manny Machado walks.,3,1,1,5,1,0.44,0.84
275,2021-09-10,592518,595014,,ball,14,"Manny Machado grounds out sharply, shortstop Corey Seager to first baseman Max Muncy.",2,2,1,5,8,1.64,0.72
276,2021-09-10,592518,628711,,called_strike,9,Manny Machado walks.,3,0,1,4,1,0.4,1.71
277,2021-09-10,592518,595014,,ball,14,"Manny Machado grounds out sharply, shortstop Corey Seager to first baseman Max Muncy.",1,2,1,4,8,1.69,1.05
278,2021-09-10,592518,595014,,foul,1,"Manny Machado grounds out sharply, shortstop Corey Seager to first baseman Max Muncy.",1,1,1,3,8,-0.54,3.42
279,2021-09-10,592518,628711,,ball,12,Manny Machado walks.,2,0,1,3,1,0.92,3.03
280,2021-09-10,592518,595014,,ball,14,"Manny Machado grounds out sharply, shortstop Corey Seager to first baseman Max Muncy.",0,1,1,2,8,0.69,1.5
281,2021-09-10,592518,628711,,ball,14,Manny Machado walks.,1,0,1,2,1,1.01,1.77
282,2021-09-10,592518,628711,,ball,14,Manny Machado walks.,0,0,1,1,1,0.64,1.43
283,2021-09-10,592518,595014,,called_strike,8,"Manny Machado grounds out sharply, shortstop Corey Seager to first baseman Max Muncy.",0,0,1,1,8,0.26,2.38
284,2021-09-08,592518,650671,single,hit_into_play,9,"Manny Machado singles on a sharp ground ball to left fielder Jo Adell, deflected by third baseman Phil Gosselin.",1,2,1,5,6,0.39,1.93
285,2021-09-08,592518,650671,,foul,12,"Manny Machado singles on a sharp ground ball to left fielder Jo Adell, deflected by third baseman Phil Gosselin.",1,2,1,4,6,0.22,3.86
286,2021-09-08,592518,650671,,called_strike,6,"Manny Machado singles on a sharp ground ball to left fielder Jo Adell, deflected by third baseman Phil Gosselin.",1,1,1,3,6,0.33,2.41
287,2021-09-08,592518,650671,,called_strike,3,"Manny Machado singles on a sharp ground ball to left fielder Jo Adell, deflected by third baseman Phil Gosselin.",1,0,1,2,6,0.58,3.53
288,2021-09-08,592518,448855,field_out,hit_into_play,2,Manny Machado flies out to center fielder Brandon Marsh.,0,2,2,3,3,-0.27,3.34
289,2021-09-08,592518,650671,,ball,14,"Manny Machado singles on a sharp ground ball to left fielder Jo Adell, deflected by third baseman Phil Gosselin.",0,0,1,1,6,1.09,2.62
290,2021-09-08,592518,448855,,foul,2,Manny Machado flies out to center fielder Brandon Marsh.,0,1,2,2,3,0.12,3.04
291,2021-09-08,592518,448855,,called_strike,4,Manny Machado flies out to center fielder Brandon Marsh.,0,0,2,1,3,-0.6,2.84
292,2021-09-08,592518,681806,strikeout,swinging_strike,14,Manny Machado strikes out swinging.,0,2,2,3,8,1.2,1.93
293,2021-09-08,592518,681806,,swinging_strike,3,Manny Machado strikes out swinging.,0,1,2,2,8,0.53,3.11
294,2021-09-08,592518,572125,walk,ball,2,Manny Machado walks.   Jake Cronenworth to 2nd.,3,0,2,4,2,0.24,3.74
295,2021-09-08,592518,681806,,swinging_strike,11,Manny Machado strikes out swinging.,0,0,2,1,8,-0.68,3.62
296,2021-09-08,592518,572125,,ball,12,Manny Machado walks.   Jake Cronenworth to 2nd.,2,0,2,3,2,0.92,3.72
297,2021-09-08,592518,594577,force_out,hit_into_play,12,"Manny Machado grounds into a force out, third baseman Phil Gosselin to second baseman David Fletcher.   Jake Cronenworth out at 2nd.    Manny Machado to 1st.",1,1,1,3,1,0.98,2.55
298,2021-09-08,592518,572125,,ball,14,Manny Machado walks.   Jake Cronenworth to 2nd.,1,0,2,2,2,1.37,1.91
299,2021-09-08,592518,594577,,ball,14,"Manny Machado grounds into a force out, third baseman Phil Gosselin to second baseman David Fletcher.   Jake Cronenworth out at 2nd.    Manny Machado to 1st.",0,1,1,2,1,1.26,2.67
300,2021-09-08,592518,594577,,foul,12,"Manny Machado grounds into a force out, third baseman Phil Gosselin to second baseman David Fletcher.   Jake Cronenworth out at 2nd.    Manny Machado to 1st.",0,0,1,1,1,0.86,3.32
301,2021-09-08,592518,572125,,ball,14,Manny Machado walks.   Jake Cronenworth to 2nd.,0,0,2,1,2,1.61,1.53
302,2021-09-07,592518,676050,field_out,hit_into_play,14,"Manny Machado grounds out, shortstop Luis Rengifo to first baseman Phil Gosselin.",0,2,1,3,3,1.43,2.49
303,2021-09-07,592518,676050,,foul,6,"Manny Machado grounds out, shortstop Luis Rengifo to first baseman Phil Gosselin.",0,1,1,2,3,0.83,2.33
304,2021-09-07,592518,676050,,foul,3,"Manny Machado grounds out, shortstop Luis Rengifo to first baseman Phil Gosselin.",0,0,1,1,3,0.68,2.94
305,2021-09-07,592518,676050,walk,blocked_ball,13,Manny Machado walks.,3,1,1,5,1,-0.38,0.53
306,2021-09-07,592518,676050,,called_strike,9,Manny Machado walks.,3,0,1,4,1,0.41,2.29
307,2021-09-07,592518,628452,strikeout,foul_tip,6,Manny Machado strikes out on a foul tip.,2,2,0,5,9,0.63,2.47
308,2021-09-07,592518,676050,,ball,12,Manny Machado walks.,2,0,1,3,1,1.3,3.6
309,2021-09-07,592518,623474,single,hit_into_play,2,Manny Machado singles on a sharp ground ball to center fielder Brandon Marsh.,3,1,0,5,6,0.15,3.34
310,2021-09-07,592518,676050,,ball,14,Manny Machado walks.,1,0,1,2,1,0.95,1.0
311,2021-09-07,592518,628452,,ball,14,Manny Machado strikes out on a foul tip.,1,2,0,4,9,1.44,2.11
312,2021-09-07,592518,623474,,ball,12,Manny Machado singles on a sharp ground ball to center fielder Brandon Marsh.,2,1,0,4,6,1.73,2.98
313,2021-09-07,592518,676050,,ball,12,Manny Machado walks.,0,0,1,1,1,1.24,3.36
314,2021-09-07,592518,623474,,ball,12,Manny Machado singles on a sharp ground ball to center fielder Brandon Marsh.,1,1,0,3,6,1.09,3.27
315,2021-09-07,592518,628452,,ball,14,Manny Machado strikes out on a foul tip.,0,2,0,3,9,0.35,1.17
316,2021-09-07,592518,628452,,swinging_strike,4,Manny Machado strikes out on a foul tip.,0,1,0,2,9,-0.36,2.55
317,2021-09-07,592518,623474,,called_strike,5,Manny Machado singles on a sharp ground ball to center fielder Brandon Marsh.,1,0,0,2,6,-0.03,2.79
318,2021-09-07,592518,623474,,ball,11,Manny Machado singles on a sharp ground ball to center fielder Brandon Marsh.,0,0,0,1,6,-0.44,4.03
319,2021-09-07,592518,628452,,called_strike,14,Manny Machado strikes out on a foul tip.,0,0,0,1,9,0.14,1.67
320,2021-09-05,592518,677651,field_out,hit_into_play,1,Manny Machado flies out to center fielder Jake Meyers.,0,0,0,1,6,-0.57,3.24
321,2021-09-05,592518,677651,field_out,hit_into_play,6,Manny Machado flies out to right fielder Kyle Tucker.,3,2,1,7,3,0.53,2.69
322,2021-09-05,592518,677651,,ball,14,Manny Machado flies out to right fielder Kyle Tucker.,2,2,1,6,3,0.95,0.49
323,2021-09-05,592518,677651,,ball,14,Manny Machado flies out to right fielder Kyle Tucker.,1,2,1,5,3,0.16,0.87
324,2021-09-05,592518,677651,,foul,14,Manny Machado flies out to right fielder Kyle Tucker.,1,2,1,4,3,1.5,1.68
325,2021-09-05,592518,677651,,foul,3,Manny Machado flies out to right fielder Kyle Tucker.,1,1,1,3,3,0.45,3.07
326,2021-09-05,592518,677651,,called_strike,9,Manny Machado flies out to right fielder Kyle Tucker.,1,0,1,2,3,0.47,1.53
327,2021-09-05,592518,677651,,ball,14,Manny Machado flies out to right fielder Kyle Tucker.,0,0,1,1,3,0.91,0.88
328,2021-09-05,592518,677651,single,hit_into_play,8,Manny Machado singles on a line drive to left fielder Michael Brantley.   Trent Grisham to 2nd.,1,0,1,2,1,0.25,1.79
