,game_date,batter,pitcher,events,description,zone,des,balls,strikes,outs_when_up,pitch_number,inning,plate_x,plate_z
1484,2021-04-03,572287,622694,,called_strike,1,Mike Zunino homers (1) on a fly ball to left field.   Yandy Diaz scores.,1,0,2,2,2,-0.55,3.19
1485,2021-04-03,572287,622694,,ball,14,Mike Zunino homers (1) on a fly ball to left field.   Yandy Diaz scores.,0,0,2,1,2,0.75,1.27
1486,2021-04-03,572287,647315,field_out,hit_into_play,1,Mike Zunino pops out to shortstop Miguel Rojas in foul territory.,1,1,1,3,6,-0.52,2.97
1487,2021-04-03,572287,647315,,ball,14,Mike Zunino pops out to shortstop Miguel Rojas in foul territory.,0,1,1,2,6,2.65,-0.4
1488,2021-04-03,572287,647315,,called_strike,8,Mike Zunino pops out to shortstop Miguel Rojas in foul territory.,0,0,1,1,6,-0.05,1.79
1489,2021-04-01,572287,645261,field_out,hit_into_play,11,"Mike Zunino grounds out softly, third baseman Brian Anderson to first baseman Jesus Aguilar.",0,2,0,3,5,-1.21,2.75
1490,2021-04-01,572287,645261,,swinging_strike,8,"Mike Zunino grounds out softly, third baseman Brian Anderson to first baseman Jesus Aguilar.",0,1,0,2,5,0.23,1.92
1491,2021-04-01,572287,645261,,called_strike,5,"Mike Zunino grounds out softly, third baseman Brian Anderson to first baseman Jesus Aguilar.",0,0,0,1,5,-0.23,2.69
1492,2021-04-01,572287,645261,field_out,hit_into_play,1,Mike Zunino pops out to catcher Jorge Alfaro in foul territory.,0,0,1,1,2,-0.67,3.0
1493,2021-04-01,572287,571670,strikeout,called_strike,6,Mike Zunino called out on strikes.,1,2,2,4,7,0.59,2.86
1494,2021-04-01,572287,571670,,ball,14,Mike Zunino called out on strikes.,0,2,2,3,7,1.11,2.38
1495,2021-04-01,572287,571670,,foul,6,Mike Zunino called out on strikes.,0,1,2,2,7,0.81,2.7
1496,2021-04-01,572287,571670,,called_strike,6,Mike Zunino called out on strikes.,0,0,2,1,7,0.65,2.55
1497,2021-04-01,572287,643256,walk,ball,13,Mike Zunino walks.   Kevin Kiermaier to 3rd.    Willy Adames to 2nd.,3,1,2,5,9,-0.84,0.8
1498,2021-04-01,572287,643256,,ball,14,Mike Zunino walks.   Kevin Kiermaier to 3rd.    Willy Adames to 2nd.,2,1,2,4,9,0.41,1.25
1499,2021-04-01,572287,643256,,ball,12,Mike Zunino walks.   Kevin Kiermaier to 3rd.    Willy Adames to 2nd.,1,1,2,3,9,0.85,3.49
1500,2021-04-01,572287,643256,,ball,1,Mike Zunino walks.   Kevin Kiermaier to 3rd.    Willy Adames to 2nd.,0,1,2,2,9,-0.32,3.81
1501,2021-04-01,572287,643256,,called_strike,8,Mike Zunino walks.   Kevin Kiermaier to 3rd.    Willy Adames to 2nd.,0,0,2,1,9,-0.25,1.52
